1455210266.94,34.1284285,-81.287521,1455210267.44,1.16723585604,1.48649266947,0.0,33.4399986267,1455210268.7,19.6000003815,1455210268.6,1.29999995232,135,1455210268.75,4.5,4.17999982834,0.209999993443,0.0
1455210267.94,34.1284433,-81.2875097,1455210268.94,0.659588438723,1.73912135617,0.0,25.4799995422,1455210270.1,23.6000003815,1455210269.61,2.0,135,1455210269.75,4.17999982834,4.28999996185,0.0,0.0
1455210268.94,34.1284591,-81.2875008,1455210269.94,0.529429369044,1.92865355707,0.0,8.11999988556,1455210271.46,27.7999992371,1455210270.52,1.5,225,1455210270.75,4.28999996185,4.71999979019,0.0,0.0
1455210270.44,34.1284825,-81.2874928,1455210270.44,0.468268014107,1.92383083117,0.0,4.25,1455210272.85,26.2000007629,1455210272.54,1.29999995232,225,1455210272.76,4.38999986649,4.61000013351,0.0,0.0
1455210271.94,34.128511,-81.2874906,1455210271.44,0.0897085611656,1.96795639536,0.0,356.279998779,1455210274.23,24.2000007629,1455210273.55,2.0,270,1455210273.76,4.38999986649,4.61000013351,0.0,0.0
1455210274.44,34.1285521,-81.2875017,1455210274.44,-0.699487606267,1.94823435158,0.0,351.75,1455210275.61,21.8999996185,1455210275.56,2.59999990463,270,1455210275.76,4.61000013351,5.13999986649,0.0,0.0
1455210273.44,34.1285353,-81.2874949,1455210273.44,-0.48975117572,1.8978260684,0.0,338.929992676,1455210277.0,20.6000003815,1455210274.56,2.0,270,1455210274.76,4.38999986649,4.82000017166,0.0,0.0
1455210276.44,34.128586,-81.2875206,1455210275.44,-0.81030488501,1.96984923112,0.0,330.510009766,1455210278.4,19.6000003815,1455210278.59,2.59999990463,270,1455210277.77,4.5,5.03999996185,0.109999999404,0.0
1455210278.94,34.1286292,-81.2875482,1455210278.94,-0.926999706163,1.87317152038,0.0,330.410003662,1455210279.76,20.6000003815,1455210279.6,3.29999995232,270,1455210279.77,4.5,5.25,0.0,0.0
1455210279.44,34.1286358,-81.2875524,1455210279.44,-0.938750814318,1.86731007297,0.0,330.429992676,1455210281.14,22.8999996185,1455210281.52,3.29999995232,248,1455210280.77,4.5,4.82000017166,0.109999999404,0.0
1455210279.94,34.1286459,-81.2875583,1455210279.94,-0.866194113319,1.89105995623,0.0,330.320007324,1455210282.52,20.8999996185,1455210280.51,2.20000004768,270,1455210278.77,4.71999979019,5.13999986649,0.109999999404,0.0
1455210280.44,34.1286525,-81.2875623,1455210280.44,-0.925892056227,1.85138431997,0.0,330.200012207,1455210283.91,21.6000003815,1455210282.53,2.59999990463,225,1455210281.78,4.5,5.03999996185,0.0,0.0
1455210281.44,34.1286688,-81.2875729,1455210281.44,-0.947169970814,1.87426493495,0.0,330.049987793,1455210285.3,19.0,1455210283.54,2.59999990463,225,1455210282.78,4.5,4.92999982834,0.109999999404,0.0
1455210282.94,34.1286946,-81.2875888,1455210282.94,-0.699487606267,1.94823435158,0.0,335.190002441,1455210286.67,17.2999992371,1455210284.55,2.0,225,1455210283.78,4.5,5.03999996185,0.540000021458,0.0
1455210284.44,34.1287181,-81.2875985,1455210284.44,-0.359016807686,1.81482972529,0.0,346.5,1455210288.05,18.0,1455210285.56,2.0,225,1455210284.78,4.17999982834,4.61000013351,0.639999985695,0.0
1455210285.44,34.1287353,-81.2876018,1455210285.44,-0.1893690095,1.9005892187,0.0,352.070007324,1455210289.44,19.0,1455210286.57,2.0,225,1455210285.79,4.17999982834,4.38999986649,0.319999992847,0.0
1455210286.94,34.1287642,-81.2876064,1455210286.94,-0.309944063501,2.13764699553,0.0,346.589996338,1455210290.82,20.2999992371,1455210287.58,1.29999995232,225,1455210287.79,4.5,4.82000017166,0.109999999404,0.0
1455210288.44,34.1287903,-81.2876112,1455210288.44,-0.599744085132,2.15821848578,0.0,341.350006104,1455210292.2,18.7000007629,1455210288.59,1.29999995232,225,1455210288.79,4.5,4.92999982834,0.0,0.0
1455210289.94,34.1288191,-81.2876218,1455210289.94,-0.789565547223,1.84842804746,0.0,332.399993896,1455210293.6,17.7000007629,1455210290.51,1.5,180,1455210289.8,4.38999986649,5.03999996185,0.0,0.0
1455210291.44,34.1288421,-81.2876368,1455210291.44,-1.01648550938,1.8032352063,0.0,328.529998779,1455210294.97,20.6000003815,1455210291.52,1.29999995232,315,1455210291.8,4.17999982834,5.03999996185,0.0,0.0
1455210292.44,34.1288585,-81.2876464,1455210292.44,-0.75686079603,1.86205846724,0.0,334.570007324,1455210296.35,24.8999996185,1455210292.53,1.29999995232,225,1455210292.8,4.28999996185,4.82000017166,0.319999992847,0.0
1455210293.94,34.1288865,-81.2876581,1455210293.94,-0.338699007698,1.97111211812,0.0,347.230010986,1455210297.73,32.4000015259,1455210294.54,2.0,270,1455210293.81,4.28999996185,4.71999979019,0.860000014305,0.0
1455210295.44,34.1289117,-81.2876622,1455210295.44,-0.129922733196,1.93564461702,0.0,355.690002441,1455210299.12,36.7000007629,1455210295.55,2.0,315,1455210295.81,4.28999996185,4.5,0.639999985695,0.0
1455210296.94,34.128941,-81.2876628,1455210296.94,-0.129915133465,2.10599668995,0.0,359.160003662,1455210300.5,35.0999984741,1455210296.56,2.0,293,1455210296.81,4.28999996185,4.5,0.430000007153,0.0
1455210297.94,34.1289597,-81.2876641,1455210297.94,-0.189209382026,2.05129222924,0.0,354.279998779,1455210301.9,26.8999996185,1455210298.58,2.0,270,1455210298.81,4.28999996185,4.71999979019,0.0,0.0
1455210299.44,34.1289868,-81.2876672,1455210299.44,-0.0601005266481,2.04911881713,0.0,354.769989014,1455210303.26,20.8999996185,1455210299.49,1.5,315,1455210299.82,4.38999986649,5.03999996185,0.209999993443,0.0
1455210300.94,34.1290196,-81.2876711,1455210300.94,-0.0601256607942,2.13915518486,0.0,356.029998779,1455210304.65,20.0,1455210301.51,2.0,270,1455210300.82,4.38999986649,4.82000017166,0.209999993443,0.0
1455210302.44,34.1290467,-81.2876708,1455210302.44,-0.0102136261289,2.08997504335,0.0,356.540008545,1455210306.03,18.0,1455210302.52,2.0,270,1455210302.83,4.5,4.92999982834,0.209999993443,0.0
1455210303.44,34.129066,-81.2876696,1455210303.44,0.0198877432011,2.1499080161,0.0,356.850006104,1455210307.41,19.0,1455210303.53,2.0,270,1455210303.83,4.5,4.92999982834,0.109999999404,0.0
1455210304.94,34.1290965,-81.2876675,1455210304.94,-0.0401384062428,2.10961819018,0.0,354.820007324,1455210308.8,24.6000003815,1455210305.55,3.29999995232,293,1455210304.83,4.5,4.92999982834,0.209999993443,0.0
1455210306.44,34.1291231,-81.2876675,1455210306.44,-0.0200570484163,2.20990898338,0.0,355.940002441,1455210310.2,27.2000007629,1455210306.56,4.0,270,1455210306.84,4.5,5.03999996185,0.109999999404,0.0
1455210307.94,34.1291533,-81.2876673,1455210307.94,-0.110110689677,2.08709741891,0.0,354.239990234,1455210311.56,22.2999992371,1455210307.57,4.0,270,1455210307.84,4.61000013351,4.71999979019,0.109999999404,0.0
1455210309.44,34.1291802,-81.2876679,1455210309.44,-0.189561518344,2.11150809394,0.0,352.410003662,1455210312.94,20.6000003815,1455210309.49,3.70000004768,315,1455210309.84,4.82000017166,5.25,0.0,0.0
1455210310.44,34.1292002,-81.2876693,1455210310.44,-0.199391676435,2.19094567696,0.0,351.790008545,1455210314.32,20.2999992371,1455210310.5,3.29999995232,270,1455210310.84,4.61000013351,5.13999986649,0.209999993443,0.0
1455210311.94,34.1292323,-81.2876729,1455210311.94,-0.17954083006,2.05216107807,0.0,350.529998779,1455210315.71,19.0,1455210312.52,2.59999990463,270,1455210311.84,4.61000013351,5.36000013351,0.0,0.0
1455210313.44,34.1292593,-81.287677,1455210313.44,-0.429323540699,2.0658609095,0.0,348.179992676,1455210317.1,18.2999992371,1455210313.53,2.0,270,1455210313.85,4.61000013351,5.03999996185,0.109999999404,0.0
1455210314.94,34.12929,-81.2876818,1455210314.94,-0.309692370447,2.08714892513,0.0,346.959991455,1455210318.47,17.2999992371,1455210314.53,2.59999990463,270,1455210314.85,4.38999986649,4.71999979019,0.109999999404,0.0
1455210315.94,34.1293088,-81.2876857,1455210315.94,-0.339148017098,2.15345736491,0.0,346.679992676,1455210319.85,17.2999992371,1455210316.55,2.59999990463,270,1455210315.85,4.5,4.92999982834,0.0,0.0
1455210317.44,34.1293354,-81.287692,1455210317.44,-0.408487638859,2.15156637102,0.0,345.429992676,1455210321.24,18.2999992371,1455210317.56,3.29999995232,270,1455210317.86,4.5,4.92999982834,0.209999993443,0.0
1455210318.94,34.1293656,-81.2877003,1455210318.94,-0.469722940926,2.07756115644,0.0,343.619995117,1455210322.62,18.7000007629,1455210319.48,2.0,270,1455210318.86,4.5,5.03999996185,0.0,0.0
1455210320.44,34.1293918,-81.287708,1455210320.44,-0.578250650611,2.11227985482,0.0,342.190002441,1455210324.0,17.0,1455210320.49,2.0,270,1455210320.87,4.61000013351,5.25,0.0,0.0
1455210321.44,34.1294108,-81.2877136,1455210321.44,-0.439053877952,2.06381483962,0.0,341.75,1455210325.4,19.0,1455210321.5,2.0,270,1455210321.87,4.61000013351,5.25,0.0,0.0
1455210322.94,34.1294406,-81.2877238,1455210322.94,-0.549004506863,1.99586924708,0.0,340.239990234,1455210326.77,20.0,1455210323.52,2.0,180,1455210322.87,4.5,5.13999986649,0.0,0.0
1455210324.44,34.1294654,-81.2877328,1455210324.44,-0.637166384969,1.99050722125,0.0,339.470001221,1455210328.15,19.2999992371,1455210324.53,1.29999995232,225,1455210324.88,4.5,4.92999982834,0.0,0.0
1455210325.94,34.1294941,-81.2877446,1455210325.94,-0.658340119355,1.99413848246,0.0,338.329986572,1455210329.53,19.2999992371,1455210325.54,1.29999995232,180,1455210325.88,4.5,4.92999982834,0.0,0.0
1455210326.94,34.1295124,-81.2877525,1455210326.94,-0.6892693919,2.05762185675,0.0,336.429992676,1455210330.91,25.5,1455210327.56,1.29999995232,248,1455210327.88,4.61000013351,4.92999982834,0.0,0.0
1455210328.44,34.1295382,-81.2877649,1455210328.44,-0.7086486275,1.96619356187,0.0,335.970001221,1455210332.3,28.5,1455210328.47,1.5,270,1455210328.89,4.5,5.13999986649,0.109999999404,0.0
1455210329.94,34.1295681,-81.2877776,1455210329.94,-0.669478300616,2.13761521444,0.0,342.130004883,1455210333.7,22.2999992371,1455210330.49,2.0,180,1455210329.89,4.61000013351,5.13999986649,0.430000007153,0.0
1455210331.44,34.1295949,-81.2877866,1455210331.44,-0.509881191708,2.06807184845,0.0,345.910003662,1455210335.06,17.7000007629,1455210331.5,2.59999990463,135,1455210331.89,4.5,4.82000017166,0.209999993443,0.0
1455210332.94,34.1296251,-81.2877948,1455210332.94,-0.41941591829,2.02706445075,0.0,346.170013428,1455210336.44,16.7000007629,1455210332.5,2.0,225,1455210332.89,4.5,5.03999996185,0.209999993443,0.0
1455210333.94,34.1296439,-81.2877999,1455210333.94,-0.409993279897,2.01878812916,0.0,346.329986572,1455210337.83,17.0,1455210334.53,1.29999995232,180,1455210333.9,4.5,4.92999982834,0.209999993443,0.0
1455210335.44,34.1296699,-81.2878067,1455210335.44,-0.369661228876,2.07736625944,0.0,346.049987793,1455210339.21,16.3999996185,1455210335.53,2.0,180,1455210335.9,4.5,4.82000017166,0.319999992847,0.0
1455210336.94,34.1296994,-81.287815,1455210336.94,-0.47927997098,2.10615543335,0.0,346.950012207,1455210340.6,15.6999998093,1455210337.45,2.20000004768,135,1455210336.9,4.61000013351,4.82000017166,0.109999999404,0.0
1455210338.94,34.1297368,-81.2878234,1455210338.94,-0.339195842311,2.11294727349,0.0,349.399993896,1455210342.83,15.0,1455210339.47,2.0,180,1455210338.91,4.71999979019,5.25,0.209999993443,0.0
1455210340.44,34.1297638,-81.287828,1455210340.44,-0.299883528154,2.07847777701,0.0,350.359985352,1455210344.2,15.0,1455210340.48,1.29999995232,180,1455210340.91,4.61000013351,4.82000017166,0.319999992847,0.0
1455210341.94,34.1297945,-81.2878331,1455210341.94,-0.369931868125,2.14838320905,0.0,350.559997559,1455210345.55,15.0,1455210342.5,1.29999995232,180,1455210341.92,4.61000013351,4.82000017166,0.209999993443,0.0
1455210342.94,34.1298133,-81.2878356,1455210342.94,-0.358677940412,2.15029070943,0.0,350.899993896,1455210346.91,15.0,1455210343.51,1.29999995232,180,1455210342.92,4.5,4.92999982834,0.209999993443,0.0
1455210344.44,34.1298394,-81.2878389,1455210344.44,-0.189430602869,1.97091756466,0.0,351.940002441,1455210348.27,15.0,1455210344.52,0.699999988079,203,1455210344.92,4.38999986649,4.92999982834,0.319999992847,0.0
1455210345.94,34.1298693,-81.2878413,1455210345.94,-0.140050575107,2.12539074911,0.0,355.220001221,1455210349.63,15.0,1455210346.54,0.699999988079,90,1455210345.93,4.38999986649,5.03999996185,0.109999999404,0.0
1455210347.44,34.1298965,-81.2878424,1455210347.44,-0.199340364137,2.12065164966,0.0,353.890014648,1455210351.0,14.6999998093,1455210347.45,1.5,135,1455210347.93,4.82000017166,5.03999996185,0.0,0.0
1455210348.44,34.1299161,-81.2878447,1455210348.44,-0.309801257451,2.15787469073,0.0,350.200012207,1455210352.35,14.6999998093,1455210348.46,0.699999988079,135,1455210348.94,4.5,5.03999996185,0.0,0.0
1455210349.94,34.1299474,-81.2878499,1455210349.94,-0.329000328804,2.03355815841,0.0,347.890014648,1455210353.7,14.3999996185,1455210350.48,2.0,225,1455210349.93,4.5,5.03999996185,0.0,0.0
1455210351.44,34.1299733,-81.2878555,1455210351.44,-0.429181911334,2.04545908954,0.0,345.480010986,1455210355.06,14.6999998093,1455210351.48,1.29999995232,90,1455210351.94,4.5,4.92999982834,0.0,0.0
1455210352.44,34.1299921,-81.2878602,1455210352.44,-0.419583669643,2.06786110369,0.0,344.190002441,1455210356.42,14.6999998093,1455210352.49,2.0,180,1455210352.94,4.61000013351,5.03999996185,0.0,0.0
1455210353.94,34.1300225,-81.287869,1455210353.94,-0.538570292366,2.15368104421,0.0,343.630004883,1455210357.8,15.0,1455210354.51,2.59999990463,135,1455210353.94,4.38999986649,5.03999996185,0.0,0.0
1455210355.44,34.1300492,-81.2878761,1455210355.44,-0.348576896425,2.0201470608,0.0,343.410003662,1455210359.14,14.6999998093,1455210355.52,2.59999990463,158,1455210355.95,4.5,5.13999986649,0.0,0.0
1455210356.94,34.1300796,-81.2878845,1455210356.94,-0.518701851655,2.02461067593,0.0,342.309997559,1455210360.5,14.6999998093,1455210357.44,2.59999990463,135,1455210356.95,4.5,4.92999982834,0.0,0.0
1455210357.94,34.1300987,-81.2878909,1455210357.94,-0.519664069957,2.14803381128,0.0,342.359985352,1455210361.85,15.0,1455210358.45,3.29999995232,180,1455210357.95,4.61000013351,5.03999996185,0.0,0.0
1455210359.44,34.1301246,-81.2878989,1455210359.44,-0.439053877952,2.06381483962,0.0,346.019989014,1455210363.21,15.0,1455210359.46,4.0,180,1455210359.96,4.5,5.03999996185,0.319999992847,0.0
1455210360.94,34.1301551,-81.2879039,1455210360.94,-0.0202629726313,2.14990451228,0.0,357.059997559,1455210364.57,15.0,1455210361.48,3.29999995232,135,1455210360.96,4.5,5.13999986649,0.430000007153,0.0
1455210361.94,34.1301741,-81.2879032,1455210361.94,0.0996535303831,2.03756452018,0.0,5.82999992371,1455210365.93,15.0,1455210362.49,4.0,135,1455210361.96,4.38999986649,5.03999996185,0.540000021458,0.0
1455210363.44,34.1301982,-81.2878963,1455210363.44,0.589296869831,1.85882468221,0.0,19.8899993896,1455210367.3,14.6999998093,1455210363.5,4.59999990463,135,1455210363.97,4.28999996185,4.92999982834,0.959999978542,0.0
1455210364.94,34.1302208,-81.2878857,1455210364.94,0.469044294414,1.29784338419,0.0,27.1499996185,1455210368.64,14.6999998093,1455210365.52,5.30000019073,135,1455210364.97,3.53999996185,3.6400001049,0.959999978542,0.0
1455210366.44,34.1302365,-81.2878765,1455210366.44,0.645174009737,1.08228947013,0.0,31.1599998474,1455210370.0,14.6999998093,1455210366.43,4.40000009537,135,1455210366.97,2.68000006676,2.8900001049,0.209999993443,0.0
1455210367.44,34.130246,-81.2878712,1455210367.44,0.537941895074,1.01642437866,0.0,33.4500007629,1455210371.36,14.6999998093,1455210367.44,4.59999990463,135,1455210367.97,2.25,2.68000006676,0.109999999404,0.0
1455210368.93,34.1302578,-81.2878632,1455210368.93,0.56597464784,0.824422645251,0.0,34.5600013733,1455210372.72,14.6999998093,1455210369.45,4.59999990463,135,1455210368.98,2.1400001049,2.3599998951,0.0,0.0
1455210370.43,34.1302744,-81.287856,1455210370.43,0.457141245733,1.49151663801,0.0,37.7299995422,1455210374.1,14.6999998093,1455210370.46,4.0,135,1455210370.98,1.71000003815,2.1400001049,0.0,0.0
1455210371.94,34.1302953,-81.2878512,1455210371.94,0.386467253854,0.812799521222,0.0,42.1300010681,1455210375.44,14.3999996185,1455210371.47,3.29999995232,135,1455210371.98,1.61000001431,2.03999996185,0.0,0.0
1455210372.93,34.1302997,-81.2878469,1455210372.93,0.627631797104,0.587944153185,0.0,44.1199989319,1455210376.8,14.3999996185,1455210373.49,3.29999995232,113,1455210372.99,1.38999998569,1.92999994755,0.0,0.0
1455210374.43,34.1303055,-81.28784,1455210374.43,0.443275796836,0.433481911894,0.0,46.3499984741,1455210378.15,14.1000003815,1455210374.5,3.29999995232,90,1455210374.99,1.28999996185,1.71000003815,0.0,0.0
1455210375.94,34.1303111,-81.2878307,1455210375.94,0.566166709957,0.536521440892,0.0,49.6500015259,1455210379.51,14.3999996185,1455210375.51,2.59999990463,90,1455210375.99,1.38999998569,1.71000003815,0.0,0.0
1455210376.94,34.1303144,-81.2878245,1455210376.94,0.553619966671,0.563564488327,0.0,51.0699996948,1455210380.87,14.1000003815,1455210377.43,3.29999995232,90,1455210377.0,1.38999998569,1.71000003815,0.0,0.0
1455210378.43,34.1303182,-81.2878167,1455210378.43,0.498977606566,0.519058135613,0.0,52.0400009155,1455210382.22,14.1000003815,1455210378.44,4.0,90,1455210379.0,1.17999994755,1.61000001431,0.0,0.0
1455210379.94,34.130323,-81.2878068,1455210379.94,0.474711768908,0.514440216605,0.0,51.7099990845,1455210383.6,13.6999998093,1455210380.46,6.59999990463,90,1455210380.0,1.17999994755,1.38999998569,0.0,0.0
1455210380.93,34.130326,-81.2878008,1455210380.93,0.386043755189,0.485149687292,0.0,51.0999984741,1455210384.93,13.3999996185,1455210381.47,5.30000019073,90,1455210381.01,1.17999994755,1.38999998569,0.0,0.0
1455210382.44,34.130331,-81.2877932,1455210382.44,0.488546244271,0.428745340742,0.0,49.8499984741,1455210386.3,13.1000003815,1455210382.48,5.90000009537,90,1455210383.01,1.17999994755,1.38999998569,0.0,0.0
1455210383.93,34.1303372,-81.2877848,1455210383.93,0.46729563634,0.586630026727,0.0,49.9300003052,1455210387.64,12.6999998093,1455210384.5,7.90000009537,90,1455210384.01,1.17999994755,1.5,0.0,0.0
1455210385.43,34.1303428,-81.2877772,1455210385.43,0.42826885577,0.448314384308,0.0,51.1899986267,1455210389.0,12.3999996185,1455210385.41,5.90000009537,90,1455210385.01,0.959999978542,1.5,0.0,0.0
1455210386.43,34.1303465,-81.2877714,1455210386.43,0.386352296092,0.535099900303,0.0,51.4399986267,1455210390.34,12.1000003815,1455210386.41,6.59999990463,90,1455210387.02,1.17999994755,1.28999996185,0.0,0.0
1455210387.93,34.130353,-81.2877618,1455210387.93,0.434260013539,0.483650949178,0.0,51.8699989319,1455210391.7,11.1000003815,1455210388.43,8.60000038147,90,1455210388.02,1.07000005245,1.38999998569,0.0,0.0
1455210389.43,34.130359,-81.2877544,1455210389.43,0.426996970819,0.476732196219,0.0,51.25,1455210393.04,10.3999996185,1455210389.44,9.19999980927,90,1455210390.03,1.17999994755,1.5,0.0,0.0
1455210390.44,34.1303631,-81.2877495,1455210390.44,0.378803857548,0.398757617491,0.0,49.7999992371,1455210394.4,10.1000003815,1455210390.45,7.90000009537,90,1455210391.03,1.38999998569,1.28999996185,0.0,0.0
1455210391.94,34.1303727,-81.2877429,1455210391.94,0.199393647858,0.877634418875,0.0,28.0,1455210395.74,9.5,1455210392.47,4.59999990463,135,1455210392.03,1.82000005245,1.61000001431,0.0,0.0
1455210393.44,34.1303848,-81.2877418,1455210393.44,-0.0797331050164,0.816114349809,0.0,354.480010986,1455210397.1,9.10000038147,1455210393.48,4.0,135,1455210394.04,1.92999994755,1.61000001431,0.0,0.0
1455210394.44,34.1303933,-81.2877422,1455210394.44,-0.0401131902897,0.949152744275,0.0,347.570007324,1455210398.42,8.5,1455210394.49,4.0,135,1455210395.04,2.1400001049,1.92999994755,0.0,0.0
